last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-05-23,Iowa,2020-06-16,23.693788980652386,17.312584695466192,31.793341192300893
2020-05-23,Minnesota,2020-06-16,30.276695468964373,12.493254861589188,52.841908872657349
2020-05-23,Vermont,2020-06-16,0.12417070311569174,0.01405476027792865,0.37972591906655928
2020-05-23,Utah,2020-06-16,3.2611143999353027,0.54387950320856426,10.074605837361277
2020-05-23,New_Jersey,2020-06-16,48.312529386762328,37.731803363788345,94.592343689419479
2020-05-23,Arkansas,2020-06-16,1.9592294162547645,0.24854463235286645,8.27271721065234
2020-05-23,Virginia,2020-06-16,17.824006626748471,11.268864835702914,30.814223782162554
2020-05-23,Montana,2020-06-16,0.051317791671530964,0.00021908981444118331,0.21015531503708945
2020-05-23,New_York,2020-06-16,32.241032153605914,10.493794082967538,117.38460085350231
2020-05-23,New_Mexico,2020-06-16,8.3144156481337248,2.8195179333487723,17.974300686005069
2020-05-23,Nevada,2020-06-16,2.9734347644327688,1.4022129633503306,5.2701355120026125
2020-05-23,Massachusetts,2020-06-16,65.134672688285875,12.970147983521246,146.51011092341719
2020-05-23,Oregon,2020-06-16,0.72372369951784821,0.18932244776598148,1.9845050774909174
2020-05-23,Rhode_Island,2020-06-16,13.557463242557093,3.0326975885033636,32.903925169983559
2020-05-23,South_Carolina,2020-06-16,5.1589549687524041,1.0367138494711974,21.554446675670192
2020-05-23,Colorado,2020-06-16,20.73038987397662,2.2449394211726803,82.08435029355401
2020-05-23,California,2020-06-16,59.215837992149183,42.8722938756587,80.163369271715155
2020-05-23,Kentucky,2020-06-16,4.1611004119189525,0.793461605852164,14.600142886807957
2020-05-23,Maryland,2020-06-16,26.512493378809829,9.2740481729147675,74.357720828821442
2020-05-23,North_Carolina,2020-06-16,11.121017011127488,9.0581743651955318,13.121319446734059
2020-05-23,South_Dakota,2020-06-16,1.07042435852492,0.14061573778436962,4.9405020170051879
2020-05-23,Alabama,2020-06-16,9.082079851432356,3.0648183028082974,26.035050821799466
2020-05-23,Arizona,2020-06-16,35.917272896840757,2.1807773903634344,126.62584387338119
2020-05-23,Washington,2020-06-16,3.5680627167332819,2.1093187221455652,5.54126903394908
2020-05-23,Nebraska,2020-06-16,6.57004545523272,0.76885951014230447,19.390410048224521
2020-05-23,West_Virginia,2020-06-16,0.74667777516085776,0.09749048070213101,3.8311469855443891
2020-05-23,Delaware,2020-06-16,5.4297193974630042,1.5127124721052196,12.870428356805128
2020-05-23,Georgia,2020-06-16,15.961349674560239,7.254421427839338,26.790418039300995
2020-05-23,Wisconsin,2020-06-16,4.7600107366975024,1.9522011257294274,9.0282610928049785
2020-05-23,Oklahoma,2020-06-16,0.89098779728899524,0.4315687471924517,2.1295416139192933
2020-05-23,Missouri,2020-06-16,8.7400907854706187,4.3737874977809454,15.935652350091297
2020-05-23,Connecticut,2020-06-16,24.194641753524728,9.2081904654669149,56.043938350622007
2020-05-23,Idaho,2020-06-16,0.24168217854400678,0.053947231025047421,0.7109536833726553
2020-05-23,New_Hampshire,2020-06-16,12.179231742018708,2.4932059371049697,27.98750805067278
2020-05-23,Texas,2020-06-16,19.521550225735691,5.1614912410781795,51.763691568748008
2020-05-23,Florida,2020-06-16,20.241572795573539,8.297468794353497,40.032463465412043
2020-05-23,North_Dakota,2020-06-16,2.266772717216107,0.47089165459820842,5.2557451945463951
2020-05-23,Maine,2020-06-16,0.25160936533720951,0.078483174207235357,0.57002316559262589
2020-05-23,Illinois,2020-06-17,88.171067317829568,58.47434846504234,126.5371948954682
2020-05-23,West_Virginia,2020-06-17,0.7369085726563197,0.0968977062362223,3.8938675083867609
2020-05-23,Indiana,2020-06-17,38.131004837177585,9.6534883066819965,90.809080983274
2020-05-23,Tennessee,2020-06-17,4.8862642779896337,1.376030238781891,13.85585083734628
2020-05-23,Vermont,2020-06-17,0.11897153581752781,0.013055540232460859,0.3787074391562511
2020-05-23,South_Carolina,2020-06-17,5.0925637844193918,0.99291944196542692,21.890027307712526
2020-05-23,Kansas,2020-06-17,1.0228130547091974,0.28639033915193712,2.918971389475725
2020-05-23,Oklahoma,2020-06-17,0.84911886041112317,0.40223050248954473,2.0449486658232408
2020-05-23,Mississippi,2020-06-17,19.646530436447815,4.52997627860631,45.367842921967835
2020-05-23,Oregon,2020-06-17,0.70611328679898122,0.18029844433678771,1.9554579408240107
2020-05-23,Hawaii,2020-06-17,0.058722023236185382,0.0007941,0.31054415499999982
2020-05-23,North_Carolina,2020-06-17,10.90183590888561,8.9798311551968446,13.120809286046921
2020-05-23,South_Dakota,2020-06-17,1.0675513997099291,0.13204594691504187,5.0931951036009986
2020-05-23,North_Dakota,2020-06-17,2.3084463444310468,0.46061484548279613,5.420982306483797
2020-05-23,New_Hampshire,2020-06-17,12.424233197037507,2.465679384014,28.923489988235577
2020-05-23,Minnesota,2020-06-17,30.463626055113007,12.412727858052753,53.701736764622595
2020-05-23,Texas,2020-06-17,19.306097946605174,4.9793997618010106,52.396348695344756
2020-05-23,New_York,2020-06-17,30.598468087754817,9.694665841024614,113.78079501117897
2020-05-23,Louisiana,2020-06-17,6.7053000367756033,2.4477507007284069,14.775891941888354
2020-05-23,Nevada,2020-06-17,2.904696828207824,1.330110381905629,5.2460593395418416
2020-05-23,Idaho,2020-06-17,0.23422974387052092,0.050241838497771606,0.70418608273324068
2020-05-23,Utah,2020-06-17,3.3044484072000464,0.52886488527967457,10.45487065935821
2020-05-23,Arkansas,2020-06-17,1.9612094810783185,0.234754387565375,8.5146917621757137
2020-05-23,Michigan,2020-06-17,14.455651104211936,4.2970646687677059,35.978038850205365
2020-05-23,Colorado,2020-06-17,20.691396428139996,2.1451539523525658,83.575250776229467
2020-05-23,Pennsylvania,2020-06-17,83.240446105771042,21.8860348899163,202.45573605924892
2020-05-23,Wisconsin,2020-06-17,4.68805452074651,1.8483590575897328,9.1330583677718522
2020-05-23,Georgia,2020-06-17,15.680306305590928,6.9646613735343958,26.347468893268939
2020-05-23,Nebraska,2020-06-17,6.6891386369991706,0.74979895913665839,20.069294351723581
2020-05-23,New_Jersey,2020-06-17,46.501244039908585,36.763074015780418,93.913599684665
2020-05-23,Virginia,2020-06-17,17.616969171400456,11.032794947723019,31.012262101012166
2020-05-23,Ohio,2020-06-17,50.118932018936718,26.258951955527106,77.876013736629275
2020-05-23,California,2020-06-17,58.765413867013642,42.220080081085811,80.03463900724563
2020-05-23,Iowa,2020-06-17,23.983080622990737,17.43253748815664,32.673160303326306
2020-05-23,New_Mexico,2020-06-17,8.3360095587331884,2.7422056261855392,18.333264513380982
2020-05-23,Washington,2020-06-17,3.4831027237426997,2.1038094020212443,5.369773547642799
2020-05-23,Rhode_Island,2020-06-17,13.48519135810546,2.9232442812899282,33.171677820219479
2020-05-23,Arizona,2020-06-17,36.624317579514823,2.0862785716539602,131.43428719375245
2020-05-23,Alabama,2020-06-17,9.0310343419036787,2.9354328611870817,26.554799328563757
2020-05-23,Montana,2020-06-17,0.049636849005163033,0.00014169775819680049,0.20976245835343443
2020-05-23,Wyoming,2020-06-17,0.701357433908867,0.000860746123682969,5.243406575300356
2020-05-23,Connecticut,2020-06-17,23.606093187945675,8.791494215505578,54.750844252267278
2020-05-23,Massachusetts,2020-06-17,63.886320871204688,12.363319823751004,145.46894352979771
2020-05-23,Missouri,2020-06-17,8.5948614246801185,4.2102572656539552,15.907909967189276
2020-05-23,Maryland,2020-06-17,26.013773079023707,8.9103577720625911,74.2187158569377
2020-05-23,Delaware,2020-06-17,5.3736281214368953,1.4547261382244328,12.930262859203895
2020-05-23,Florida,2020-06-17,19.859106858657647,7.9616060556762864,39.788617477614373
2020-05-23,Kentucky,2020-06-17,4.1080730575220237,0.75630193978491111,14.776946249254308
2020-05-23,Maine,2020-06-17,0.24182402403581837,0.076318907078127371,0.559908626406131
2020-05-23,Arizona,2020-06-18,37.33764076333668,2.004816277505169,136.30883924930455
2020-05-23,North_Dakota,2020-06-18,2.3433123690875663,0.45453195954629144,5.6151774600849116
2020-05-23,New_York,2020-06-18,29.190089664730785,8.92357517395473,110.51209161471054
2020-05-23,Colorado,2020-06-18,20.652133385643573,2.037977754257168,85.276068904566642
2020-05-23,Connecticut,2020-06-18,23.086690270690941,8.5057713474012164,55.1050654871221
2020-05-23,California,2020-06-18,58.356350454189986,41.455279071356678,79.811393776754471
2020-05-23,Delaware,2020-06-18,5.3217797531329705,1.3995642636310979,12.967634939853152
2020-05-23,Montana,2020-06-18,0.047889628257083691,0.00010495725719433082,0.20335307634540806
2020-05-23,Pennsylvania,2020-06-18,82.796912829737835,21.245758114184959,204.87720559842126
2020-05-23,Utah,2020-06-18,3.3498550811983168,0.51005355293777566,10.831934907977171
2020-05-23,Florida,2020-06-18,19.441261306999831,7.6329085791027769,39.6542226824606
2020-05-23,Kentucky,2020-06-18,4.0608469824462361,0.71449377644334333,14.976214394321122
2020-05-23,Louisiana,2020-06-18,6.4741504692595244,2.1762833155811121,14.573387688933233
2020-05-23,North_Carolina,2020-06-18,10.774007460430786,8.90187243766583,12.814787587637655
2020-05-23,Alabama,2020-06-18,8.9538103522620087,2.863556117168895,26.917330236481725
2020-05-23,Mississippi,2020-06-18,19.781388533402048,4.426820423179028,46.343394165428322
2020-05-23,Virginia,2020-06-18,17.41529990990405,10.808421842382193,31.134203194502582
2020-05-23,Georgia,2020-06-18,15.385554020680079,6.6153213323467,26.070502847594593
2020-05-23,Wyoming,2020-06-18,0.7265060281218696,0.00080063899617036939,5.5093008046122529
2020-05-23,Idaho,2020-06-18,0.22700916807047242,0.046790185372019108,0.696598021708887
2020-05-23,Indiana,2020-06-18,38.188750617938744,9.30177745492757,92.761305036039531
2020-05-23,New_Hampshire,2020-06-18,12.664224110115105,2.4220249237347868,29.896196167798013
2020-05-23,Arkansas,2020-06-18,1.9642080364133045,0.22205486557011905,8.7664556245170715
2020-05-23,Maryland,2020-06-18,25.522038694461397,8.5270594272287141,74.327880696065137
2020-05-23,Rhode_Island,2020-06-18,13.416888059339145,2.7736407170352497,33.359399268973107
2020-05-23,Illinois,2020-06-18,87.110758250310838,57.578938219316065,127.36918398028806
2020-05-23,Oregon,2020-06-18,0.68518290273135152,0.16691406990937011,1.9250463870606482
2020-05-23,Kansas,2020-06-18,0.99177544484424451,0.26703206787979894,2.8898543021861474
2020-05-23,Ohio,2020-06-18,50.167973099043216,25.74355555494623,78.215895161201686
2020-05-23,Texas,2020-06-18,19.0866053604307,4.7692260109858777,52.876733141063021
2020-05-23,Wisconsin,2020-06-18,4.606627815784714,1.8317288921255102,8.9975698526487573
2020-05-23,Minnesota,2020-06-18,30.6450687283734,12.121156695931978,54.583700150982189
2020-05-23,South_Carolina,2020-06-18,5.0287517448238379,0.94916305073445784,22.401861926328028
2020-05-23,New_Mexico,2020-06-18,8.3417072283562952,2.681094763406878,18.643784337465782
2020-05-23,South_Dakota,2020-06-18,1.0669660268357695,0.12452624101780774,5.2351025985282877
2020-05-23,Tennessee,2020-06-18,4.868710756327487,1.3464387514601,14.146176651790148
2020-05-23,Nebraska,2020-06-18,6.8105141026401892,0.72458318054656212,20.825524330004896
2020-05-23,Massachusetts,2020-06-18,62.628691713758741,11.784476495542146,144.20365375436623
2020-05-23,Vermont,2020-06-18,0.11730098202833106,0.0128333358154063,0.3736451500518207
2020-05-23,West_Virginia,2020-06-18,0.72558121436897494,0.0892673173550086,3.9977826553008491
2020-05-23,Washington,2020-06-18,3.3542776718864138,1.9890381225306843,5.2850167908310031
2020-05-23,Michigan,2020-06-18,13.8322081890945,3.9656051747841596,35.081618363349861
2020-05-23,Maine,2020-06-18,0.22567619009109313,0.064045170449470182,0.52149140413532646
2020-05-23,Oklahoma,2020-06-18,0.82089472806289843,0.37629794176404535,2.0092362689554055
2020-05-23,New_Jersey,2020-06-18,44.60412064926625,35.34050725917227,91.8369524810838
2020-05-23,Nevada,2020-06-18,2.8414501435218229,1.30554014892834,5.1575938172580278
2020-05-23,Hawaii,2020-06-18,0.056239993348199596,0.0007941,0.3123793125
2020-05-23,Missouri,2020-06-18,8.4744275686591042,4.1038775188451444,15.875714412300702
2020-05-23,Iowa,2020-06-18,24.358771057999089,17.450273150243095,33.393529155054004
2020-05-23,Alaska,2020-06-19,0.02679668069801433,0,0.20957508249999998
2020-05-23,Alaska,2020-06-20,0.026755380861340945,0,0.216430275
2020-05-30,Alaska,2020-06-21,0.015883905265432118,0,0.11616050000000001
2020-05-30,Hawaii,2020-06-22,0.040078213467640587,0,0.19081172750000003
2020-05-30,Alaska,2020-06-22,0.015607797229263988,0,0.11553993499999997
2020-05-30,Hawaii,2020-06-23,0.038928296162378417,0,0.19046229749999993
2020-05-30,Alaska,2020-06-23,0.015402624641836202,0,0.11611560000000001
2020-05-30,Hawaii,2020-06-24,0.03890367568545005,0,0.18724992999999962
2020-05-30,Alaska,2020-06-24,0.015261939116793315,0,0.11681990000000002
2020-05-30,Hawaii,2020-06-25,0.0363281451590431,0,0.1813171
2020-05-30,Alaska,2020-06-25,0.014741475903957899,0,0.11602580000000001
2020-05-30,Hawaii,2020-06-26,0.034572988743820719,0,0.18131709999999998
2020-05-30,Alaska,2020-06-26,0.014765943618246102,0,0.11609070000000002
2020-05-30,Alaska,2020-06-27,0.014427135655851421,0,0.11602880000000002
2020-05-30,Hawaii,2020-06-27,0.033699291458088684,0,0.1700914
2020-06-06,Alaska,2020-06-28,0.00960319093647537,0,0.074004900000000012
2020-06-06,Hawaii,2020-06-28,0.028390288427060272,0,0.13994810000000002
2020-06-06,Alaska,2020-06-29,0.0093532736144066077,0,0.073402999999999968
2020-06-06,Hawaii,2020-06-29,0.027311803626256806,0,0.13684466250000002
2020-06-06,Alaska,2020-06-30,0.00930948751172946,0,0.066075592499999988
2020-06-06,Hawaii,2020-06-30,0.027427916992967934,0,0.1383904625
2020-06-06,Alaska,2020-07-01,0.0092295479393975175,0,0.070663417499999645
2020-06-06,Hawaii,2020-07-01,0.026172932650782871,0,0.13837546250000002
2020-06-06,Alaska,2020-07-02,0.0088329751086953911,0,0.06602050000000001
2020-06-06,Hawaii,2020-07-02,0.023972898345913294,0,0.13392196249999988
2020-06-06,Hawaii,2020-07-03,0.023682218304211286,0,0.1288197
2020-06-06,Alaska,2020-07-03,0.0086509201358738359,0,0.066879500000000008
2020-06-06,Montana,2020-07-03,0.021218548303516806,0,0.11598708591933565
2020-06-06,Alaska,2020-07-04,0.0084751264733564178,0,0.065975600000000009
2020-06-06,Hawaii,2020-07-04,0.023730775191920378,0,0.12769974999999995
2020-06-06,Montana,2020-07-04,0.020551248412771367,0,0.11509655689972474
2020-06-13,Montana,2020-07-05,0.016806848490973629,0,0.10338723034260014
2020-06-13,Hawaii,2020-07-05,0.021338498772384893,0,0.11535609250000001
2020-06-13,Alaska,2020-07-05,0.066015005714492175,0,0.33380387499999992
2020-06-13,Montana,2020-07-06,0.016048267792771978,0,0.10407512775841563
2020-06-13,Alaska,2020-07-06,0.066989640912894333,0,0.3373006325
2020-06-13,Hawaii,2020-07-06,0.018170929093084064,0,0.10650460000000002
2020-06-13,Hawaii,2020-07-07,0.01829190388888946,0,0.11443760000000001
2020-06-13,Alaska,2020-07-07,0.0674539603633056,0,0.34031247249999985
2020-06-13,Montana,2020-07-07,0.015443943330662969,0,0.10189327101321081
2020-06-13,Alaska,2020-07-08,0.068395037605868278,0,0.3506633249999993
2020-06-13,Hawaii,2020-07-08,0.016690714215029493,0,0.10490990000000001
2020-06-13,Montana,2020-07-08,0.015159838595447618,0,0.10171500724267801
2020-06-13,Montana,2020-07-09,0.014198394744265784,0,0.0863375661596886
2020-06-13,Hawaii,2020-07-09,0.016547610324714503,0,0.10599238999999995
2020-06-13,Alaska,2020-07-09,0.068741139296250808,0,0.34967302999999994
2020-06-13,Hawaii,2020-07-10,0.01545017821024903,0,0.10486500000000001
2020-06-13,Alaska,2020-07-10,0.070053860415506916,0,0.35644777499999991
2020-06-13,Montana,2020-07-10,0.013809361297759091,0,0.098688096741510578
2020-06-13,Montana,2020-07-11,0.013124264989072853,0,0.077128693173833446
2020-06-13,Alaska,2020-07-11,0.069907516794995447,0,0.36306404499999989
2020-06-13,Hawaii,2020-07-11,0.014912010990549087,0,0.1056801925
2020-06-20,Alaska,2020-07-12,0.035737288986043489,0,0.23103123749999996
2020-06-20,Hawaii,2020-07-12,0.013143601051494102,0,0.10141557499999926
2020-06-20,Montana,2020-07-12,0.017918068944751318,0,0.11295231717603478
2020-06-20,Montana,2020-07-13,0.017385885622023152,0,0.11289063825171598
2020-06-20,Alaska,2020-07-13,0.035734515052029375,0,0.2332630025
2020-06-20,Hawaii,2020-07-13,0.012722815678912635,0,0.0883813875
2020-06-20,Montana,2020-07-14,0.016333364998571007,0,0.10964602202798292
2020-06-20,Alaska,2020-07-14,0.035539125385764141,0,0.2313280025
2020-06-20,Hawaii,2020-07-14,0.012062649973411407,0,0.086617849999999968
2020-06-20,Hawaii,2020-07-15,0.012027678658555771,0,0.08741506249999996
2020-06-20,Alaska,2020-07-15,0.035064156519454562,0,0.2335765975
2020-06-20,Montana,2020-07-15,0.016010578665728643,0,0.10721072272593189
2020-06-20,Montana,2020-07-16,0.014864652753796824,0,0.1051089763160352
2020-06-20,Hawaii,2020-07-16,0.012003779381604178,0,0.0784717124999999
2020-06-20,Alaska,2020-07-16,0.035236534644454295,0,0.23675587749999996
2020-06-20,Vermont,2020-07-16,0.018843820970250259,0,0.097563620629558576
2020-06-20,Alaska,2020-07-17,0.035123556638367283,0,0.23753043499999993
2020-06-20,Hawaii,2020-07-17,0.010681518761367404,0,0.074771600000000008
2020-06-20,Montana,2020-07-17,0.014778838295826557,0,0.10406026685912509
2020-06-20,Vermont,2020-07-17,0.01934864836208924,0,0.090307468514739767
2020-06-20,Vermont,2020-07-18,0.014355598043455965,0,0.088613329591957668
2020-06-20,Alaska,2020-07-18,0.035131550789350409,0,0.24136320249999993
2020-06-20,Hawaii,2020-07-18,0.010386080964441539,0,0.0747541
2020-06-20,Montana,2020-07-18,0.014230453630268413,0,0.10345408607318606
2020-06-27,Montana,2020-07-19,0.02263868229831208,0,0.15564885299429762
2020-06-27,Vermont,2020-07-19,0.014417233987563215,0,0.082793053445206183
2020-06-27,Alaska,2020-07-19,0.13443825424619094,0,0.427367155
2020-06-27,Hawaii,2020-07-19,0.010804296177582514,0,0.08512079999999965
2020-06-27,Vermont,2020-07-20,0.012499564006841921,0,0.0721067796490598
2020-06-27,Alaska,2020-07-20,0.13533073836232037,0,0.44039888
2020-06-27,Montana,2020-07-20,0.022209291809003343,0,0.15513906738813871
2020-06-27,Hawaii,2020-07-20,0.0098292009694547888,0,0.064522100000000013
2020-06-27,Montana,2020-07-21,0.021482927177569559,0,0.15327065881174515
2020-06-27,Alaska,2020-07-21,0.13830356250999593,0,0.44616494
2020-06-27,Hawaii,2020-07-21,0.010206618813218625,0,0.064432300000000012
2020-06-27,Vermont,2020-07-21,0.010681294386167521,0,0.065553504396795109
2020-06-27,Vermont,2020-07-22,0.0116389889389357,0,0.082582971855169843
2020-06-27,Montana,2020-07-22,0.020825425701820312,0,0.15142698321955722
2020-06-27,Hawaii,2020-07-22,0.0092626067814909913,0,0.064387400000000011
2020-06-27,Alaska,2020-07-22,0.13881265104254964,0,0.44936065499999978
2020-06-27,Vermont,2020-07-23,0.010673767200411065,0,0.070020749011556846
2020-06-27,Montana,2020-07-23,0.020643045436065276,0,0.14969411928690471
2020-06-27,Hawaii,2020-07-23,0.009710576849514348,0,0.0636382
2020-06-27,Alaska,2020-07-23,0.13979179414695911,0,0.46229685499999995
2020-06-27,Vermont,2020-07-24,0.0094371024341231638,0,0.058651390709733492
2020-06-27,Montana,2020-07-24,0.019833820225939356,0,0.15049352529351809
2020-06-27,Hawaii,2020-07-24,0.00853854043605242,0,0.0636382
2020-06-27,Alaska,2020-07-24,0.14170140098962231,0,0.46163800499999985
2020-06-27,Alaska,2020-07-25,0.14144748866323142,0,0.46480618
2020-06-27,Vermont,2020-07-25,0.010265672858674527,0,0.064850037037310043
2020-06-27,Hawaii,2020-07-25,0.0082447415647742776,0,0.0628441
2020-06-27,Montana,2020-07-25,0.018951722282993775,0,0.13989762533321995
2020-07-04,Hawaii,2020-07-26,0.035223476918604675,0,0.20256699499999986
2020-07-04,Montana,2020-07-26,0.22106076354004942,0,0.77926612249046145
2020-07-04,Vermont,2020-07-26,0.00048434502794560976,0,0.0022766867659437984
2020-07-04,Hawaii,2020-07-27,0.034062501334044815,0,0.21071497999999994
2020-07-04,Montana,2020-07-27,0.23865025894554481,0,0.768125053293449
2020-07-04,Vermont,2020-07-27,0.00086871763514786743,0,0.026485283452223986
2020-07-04,Vermont,2020-07-28,0.00184037215688112,0,0.029553123971400558
2020-07-04,Hawaii,2020-07-28,0.035275115612763162,0,0.21839694499999993
2020-07-04,Montana,2020-07-28,0.23222804446612327,0,0.83280991170106633
2020-07-04,Vermont,2020-07-29,0.00025212632170839861,0,0.00927290385791782
2020-07-04,Montana,2020-07-29,0.24139680740456504,0,0.78544545655943132
2020-07-04,Hawaii,2020-07-29,0.0333685938459012,0,0.22031023749999989
2020-07-04,Vermont,2020-07-30,0.00099456943176616042,0,0.009407309566167121
2020-07-04,Hawaii,2020-07-30,0.03533719180661838,0,0.20800622499999993
2020-07-04,Montana,2020-07-30,0.24412714579286174,0,0.80577861053405431
2020-07-04,Vermont,2020-07-31,0.0014666124524653548,0,0.037982522863836438
2020-07-04,Hawaii,2020-07-31,0.034269109083546259,0,0.22179312749999991
2020-07-04,Montana,2020-07-31,0.24568338959699815,0,0.83250991529219109
2020-07-04,Montana,2020-08-01,0.2531265995035159,0,0.84795999759872176
2020-07-04,Hawaii,2020-08-01,0.035437207956349796,0,0.21984371499999997
2020-07-04,Vermont,2020-08-01,0.0014043353135790796,0,0.029205998640667009
2020-07-11,Vermont,2020-08-02,0.0014636312903182319,0,0.033194781069197418
2020-07-11,Hawaii,2020-08-02,0.026704398886673905,0,0.15919427
2020-07-11,Vermont,2020-08-03,0.00023710807713002674,0,0.016201567489056944
2020-07-11,Hawaii,2020-08-03,0.027982521783146867,0,0.170047
2020-07-11,Vermont,2020-08-04,0.00090344819427994277,0,0.031000255950382409
2020-07-11,Hawaii,2020-08-04,0.026691813670312235,0,0.17056997999999998
2020-07-11,Hawaii,2020-08-05,0.026972636770297535,0,0.17587278749999991
2020-07-11,Vermont,2020-08-05,0.00068694003993436217,0,0.014891803578737251
2020-07-11,Vermont,2020-08-06,0.00028077535171561386,0,0.0050857097868264277
2020-07-11,Hawaii,2020-08-06,0.027881391927794964,0,0.17783826249999987
2020-07-11,Vermont,2020-08-07,2.9831930304498489e-05,0,0.0020894848621474532
2020-07-11,Hawaii,2020-08-07,0.027935686472537854,0,0.17764329999999989
2020-07-11,Hawaii,2020-08-08,0.026049796964832186,0,0.17013742250000002
2020-07-11,Vermont,2020-08-08,3.0090789814260805e-05,0,0.0020692859186491512
2020-07-18,Hawaii,2020-08-09,0.34305007847434182,0,1.1541741275
2020-07-18,Hawaii,2020-08-10,0.34632934195778192,0,1.1767713874999997
2020-07-18,Vermont,2020-08-10,0.0978663310720121,0,0.52510998141075349
2020-07-18,Hawaii,2020-08-11,0.36215037881937395,0,1.2301981425
2020-07-18,Vermont,2020-08-11,0.10420076036887266,0,0.57221010520659865
2020-07-18,Hawaii,2020-08-12,0.36838689836952293,0,1.2643479499999999
2020-07-18,Vermont,2020-08-12,0.10070077738985485,0,0.60273267112006124
2020-07-18,Hawaii,2020-08-13,0.37935996131714517,0,1.3159996724999998
2020-07-18,Vermont,2020-08-13,0.10250973529613541,0,0.60896677515841835
2020-07-18,Hawaii,2020-08-14,0.38981809064097522,0,1.3770851999999998
2020-07-18,Hawaii,2020-08-15,0.39936456872524911,0,1.415163155
2020-07-18,Vermont,2020-08-15,0.097160744906996083,0,0.58284413914661415
2020-07-25,Vermont,2020-08-16,0.048167068866396136,0,0.306980988570061
2020-07-25,Vermont,2020-08-17,0.045086061346118665,0,0.29006306160441381
2020-07-25,Vermont,2020-08-18,0.046183980295464465,0,0.28851611568765306
2020-07-25,Vermont,2020-08-19,0.047592679980659636,0,0.28736037088560751
2020-07-25,Vermont,2020-08-20,0.046660140558156142,0,0.31701683618067117
2020-07-25,Vermont,2020-08-21,0.047415352005655491,0,0.32034498850958548
2020-07-25,Vermont,2020-08-22,0.048332320957508071,0,0.30544261110094917
2020-08-01,North_Dakota,2020-08-23,0.75829820691356586,0,6.2515933853839032
2020-08-01,Hawaii,2020-08-23,0.36531715267693776,0,2.0628898425575555
2020-08-01,Rhode_Island,2020-08-23,6.2524441275345044,0,43.728043554080656
2020-08-01,Vermont,2020-08-23,0.056159339855715147,0,0.902601756648252
2020-08-01,Wyoming,2020-08-23,0.20784189731451214,0,1.6613619332396097
2020-08-01,North_Dakota,2020-08-24,0.78598863417101428,0,6.4549635870530935
2020-08-01,Wyoming,2020-08-24,0.20918713260648475,0,1.7241158259021654
2020-08-01,Rhode_Island,2020-08-24,6.2418830912655743,0,44.749293171935641
2020-08-01,Hawaii,2020-08-24,0.36925710431419456,0,2.1448887536123027
2020-08-01,Vermont,2020-08-24,0.059377358461105513,0,0.88580667124321655
2020-08-01,Rhode_Island,2020-08-25,6.2443931721523516,0,45.81315204571802
2020-08-01,Vermont,2020-08-25,0.05477845080558634,0,0.926603701737954
2020-08-01,North_Dakota,2020-08-25,0.81226617311348148,0,6.7194602612593579
2020-08-01,Wyoming,2020-08-25,0.2105798298061127,0,1.7941324275955968
2020-08-01,Hawaii,2020-08-25,0.38248875865170961,0,2.2234812937553707
2020-08-01,North_Dakota,2020-08-26,0.79913336643324484,0,6.9886500232768833
2020-08-01,Rhode_Island,2020-08-26,6.3174558582829965,0,46.873754715497178
2020-08-01,Hawaii,2020-08-26,0.38976540061070541,0,2.2989407531116623
2020-08-01,Vermont,2020-08-26,0.055238712791242969,0,0.95221405727214525
2020-08-01,Wyoming,2020-08-26,0.21321819874565207,0,1.8639413461817569
2020-08-01,North_Dakota,2020-08-27,0.79866452337489147,0,7.252751572979407
2020-08-01,Rhode_Island,2020-08-27,6.2339043805612615,0,47.881685395462341
2020-08-01,Hawaii,2020-08-27,0.40141787699197456,0,2.3874281656800038
2020-08-01,Wyoming,2020-08-27,0.2148461695524144,0,1.9367030352647758
2020-08-01,Vermont,2020-08-27,0.055268432643229615,0,0.96029685972456824
2020-08-01,Wyoming,2020-08-28,0.21669970731028931,0,2.0088454445992241
2020-08-01,Hawaii,2020-08-28,0.40467075273974651,0,2.4683811587634747
2020-08-01,Rhode_Island,2020-08-28,6.1720736853890754,0,48.921749185857294
2020-08-01,North_Dakota,2020-08-28,0.78230493975431115,0,7.5175255535437691
2020-08-01,Vermont,2020-08-28,0.054897841434440792,0,0.96949437544721162
2020-08-01,Rhode_Island,2020-08-29,6.3001130352804884,0,49.909671153130468
2020-08-01,Wyoming,2020-08-29,0.21834315737537208,0,2.0805479247789287
2020-08-01,Hawaii,2020-08-29,0.41634448798226292,0,2.5780010468962109
2020-08-01,North_Dakota,2020-08-29,0.818851310168838,0,7.7793084919624436
2020-08-01,Vermont,2020-08-29,0.056972891469940577,0,1.0202379015658227
2020-08-08,Vermont,2020-08-30,0.099638038682211327,0,0.31520727026398387
2020-08-08,Hawaii,2020-08-30,0.63845341995098115,0,1.5789557701251014
2020-08-08,Vermont,2020-08-31,0.07432951786192904,0,0.29226101143539529
2020-08-08,Hawaii,2020-08-31,0.654486349614351,0,1.6270862885888051
2020-08-08,Hawaii,2020-09-01,0.675003511120502,0,1.686075470705853
2020-08-08,Hawaii,2020-09-02,0.69161273228532916,0,1.7378991234573349
2020-08-08,Hawaii,2020-09-03,0.71096244890984084,0,1.8080835114928235
