last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-11-21,Virginia,2020-12-12,19.464518451146628,13.510515949770728,43.764025604601706
2020-11-21,Washington,2020-12-12,27.108613153438625,17.048620655019153,35.907548887841934
2020-11-21,West_Virginia,2020-12-12,25.17521437446208,16.86471412390134,34.023415170611536
2020-11-21,Wisconsin,2020-12-12,72.657424314161887,53.279385944101932,116.26427086251512
2020-11-21,Wyoming,2020-12-12,10.525164117305787,7.1406370221820721,15.250226316565142
2020-11-28,Alabama,2020-12-13,33.922690620984866,24.727181587669307,47.500214254979781
2020-11-28,Alaska,2020-12-13,2.4699210131037272,1.0237654662845219,4.8109616296844635
2020-11-28,Arizona,2020-12-13,31.519328347511077,19.106518512969547,41.273874594963573
2020-11-28,Arkansas,2020-12-13,16.765934793271708,11.102847259403646,23.283747436273448
2020-11-28,California,2020-12-13,72.04963032969377,43.074451796285743,138.65625376775984
2020-11-28,Colorado,2020-12-13,46.625621904823362,21.047958909068559,54.735332362510604
2020-11-28,Connecticut,2020-12-13,31.733661294133352,21.087940916022131,41.514813114857027
2020-11-28,Delaware,2020-12-13,3.0669185252316571,1.761043963080847,4.8360959763975666
2020-11-28,Florida,2020-12-13,99.559511791563267,82.105367670766043,118.40088287025992
2020-11-28,Georgia,2020-12-13,44.820576606716,24.68747330247303,62.976130569304047
2020-11-28,Hawaii,2020-12-13,1.5602696495314876,0.77152947756050494,2.5906129342303057
2020-11-28,Idaho,2020-12-13,16.562258662806673,12.126979341949722,22.058593748592024
2020-11-28,Illinois,2020-12-13,182.42823741394483,129.89607980835845,237.49123007102082
2020-11-28,Indiana,2020-12-13,95.571610305184436,66.622477835883288,128.41721818296631
2020-11-28,Iowa,2020-12-13,30.122036466186643,23.364399623362967,36.711653330719962
2020-11-28,Kansas,2020-12-13,24.17243086567489,17.301177742310951,32.535024562895643
2020-11-28,Kentucky,2020-12-13,18.870844719226191,13.924084060438075,29.002040186455513
2020-11-28,Louisiana,2020-12-13,29.552798787810268,21.444326863286427,46.228997950265132
2020-11-28,Maine,2020-12-13,3.7952590754407614,2.3901387633715721,5.6190995217078914
2020-11-28,Maryland,2020-12-13,34.290637149314342,26.722211443189568,48.226723295678823
2020-11-28,Massachusetts,2020-12-13,43.68512200142748,19.978833793464528,56.968862278778886
2020-11-28,Michigan,2020-12-13,132.85506100879846,82.5535621693005,161.537108700397
2020-11-28,Minnesota,2020-12-13,81.571183993045736,53.173144352131651,100.09627183457378
2020-11-28,Mississippi,2020-12-13,17.055213241920097,10.159932945702586,30.282707603427639
2020-11-28,Missouri,2020-12-13,40.494636003332573,30.696823199237386,56.409863558039454
2020-11-28,Montana,2020-12-13,12.692319129490688,9.9839967163644321,16.171910658911777
2020-11-28,Nebraska,2020-12-13,22.96494576364892,12.118532506935168,27.493910103871986
2020-11-28,Nevada,2020-12-13,22.717262078890148,13.889192600636418,32.110082634017793
2020-11-28,New_Hampshire,2020-12-13,3.2974406145317934,1.6307236537547036,5.4569718006461452
2020-11-28,New_Jersey,2020-12-13,46.943710179821245,23.700035180834664,69.818050584181279
2020-11-28,New_Mexico,2020-12-13,33.369136130464355,24.864748261571961,38.465464994293193
2020-11-28,New_York,2020-12-13,48.794697356908372,28.076188586705289,68.791146274736121
2020-11-28,North_Carolina,2020-12-13,34.568139181291947,23.8163721130538,58.464184457398154
2020-11-28,North_Dakota,2020-12-13,12.446319681990786,9.2012906681829723,16.45078444395762
2020-11-28,Ohio,2020-12-13,82.2518540905573,59.743048687823219,113.78247785042677
2020-11-28,Oklahoma,2020-12-13,17.123813854626139,12.3591935929749,22.839721001068874
2020-11-28,Oregon,2020-12-13,17.419204891803673,13.061896985407778,22.133386918169084
2020-11-28,Pennsylvania,2020-12-13,113.64180717015404,76.880653029231084,156.43476026236402
2020-11-28,Rhode_Island,2020-12-13,10.115139315128227,5.4066403725090328,14.701227460074644
2020-11-28,South_Carolina,2020-12-13,20.7827203175224,5.1220168960244212,33.029163185770805
2020-11-28,South_Dakota,2020-12-13,30.36998813172421,23.601658321296078,36.114029508569224
2020-11-28,Tennessee,2020-12-13,62.72912722913869,44.760611082655608,82.7081062729545
2020-11-28,Texas,2020-12-13,118.27898925573861,96.426311765207913,175.16758667318439
2020-11-28,Utah,2020-12-13,14.753904751892128,8.1566367519046032,21.41624705824762
2020-11-28,Vermont,2020-12-13,0.42512738712012471,0.0030309253232711085,0.85514922387744052
2020-11-28,Virginia,2020-12-13,17.604409243013226,10.741932607864904,31.619349684255962
2020-11-28,Washington,2020-12-13,20.758044270095262,12.819484444800198,25.445751358818306
2020-11-28,West_Virginia,2020-12-13,16.047163347500096,10.506415223213953,20.258220606659428
2020-11-28,Wisconsin,2020-12-13,50.973078712286359,35.549110879105427,73.776195236324725
2020-11-28,Wyoming,2020-12-13,8.3708166801305826,6.3793827290240932,11.256256989833442
2020-11-28,Alabama,2020-12-14,34.510143275281933,24.894622961704851,48.449612341585294
2020-11-28,Alaska,2020-12-14,2.5192339004075617,1.0346156267303344,4.9356000528711084
2020-11-28,Arizona,2020-12-14,31.712082957594429,19.151681914308007,41.666272861005396
2020-11-28,Arkansas,2020-12-14,16.660833108097336,10.932730478066986,23.243054601790142
2020-11-28,California,2020-12-14,72.605593182528736,42.802086671378206,142.93664789385824
2020-11-28,Colorado,2020-12-14,47.476100276452456,21.379280858720414,55.446944026255522
2020-11-28,Connecticut,2020-12-14,32.071840063255955,21.241465890373682,41.878955050226544
2020-11-28,Delaware,2020-12-14,3.1050194995256186,1.7629724584652442,4.9566095864986393
2020-11-28,Florida,2020-12-14,100.75064177105484,82.778935927786662,119.82186371461223
2020-11-28,Georgia,2020-12-14,45.261978483532076,24.413132030029654,64.371349604726291
2020-11-28,Hawaii,2020-12-14,1.5787029639814047,0.77272508950072383,2.6246372721275915
2020-11-28,Idaho,2020-12-14,16.764326709571627,12.197123982615675,22.371160176960732
2020-11-28,Illinois,2020-12-14,187.11968763305785,131.96339374685235,244.94572077649784
2020-11-28,Indiana,2020-12-14,96.653313073685126,67.969954879863621,130.98860165609142
2020-11-28,Iowa,2020-12-14,33.332114490260025,24.626143165358428,39.091256019135777
2020-11-28,Kansas,2020-12-14,24.427447054292816,17.384246826902803,33.316194816612722
2020-11-28,Kentucky,2020-12-14,19.054256308203261,14.095225508249769,29.820292756488648
2020-11-28,Louisiana,2020-12-14,29.943029568167891,21.211048802374105,46.608561534397509
2020-11-28,Maine,2020-12-14,3.8690335197871031,2.456307919181703,5.8231204361293676
2020-11-28,Maryland,2020-12-14,35.225752618601632,27.599504883156737,49.816614573377848
2020-11-28,Massachusetts,2020-12-14,44.752332503458717,20.157833500418675,58.8008540922026
2020-11-28,Michigan,2020-12-14,140.23836650474504,84.446359780911223,167.95334325472956
2020-11-28,Minnesota,2020-12-14,83.715734870206759,53.994129057097943,103.27616449015743
2020-11-28,Mississippi,2020-12-14,16.87008319014808,10.171143969182413,30.434348824949961
2020-11-28,Missouri,2020-12-14,40.788834178023869,30.787310493887812,57.004740725895488
2020-11-28,Montana,2020-12-14,12.134683798382294,9.79894258432986,15.859288582922538
2020-11-28,Nebraska,2020-12-14,23.510993824831719,12.229726575958274,28.379054422780303
2020-11-28,Nevada,2020-12-14,22.982344931906091,13.917588270418536,32.877589011900895
2020-11-28,New_Hampshire,2020-12-14,3.3829915589772988,1.6518219313236338,5.7376717471920484
2020-11-28,New_Jersey,2020-12-14,48.064820443719967,24.038330650629934,70.5807107506025
2020-11-28,New_Mexico,2020-12-14,33.891265676007272,25.320700110582109,39.497504489692723
2020-11-28,New_York,2020-12-14,51.019903082807772,28.319154222123771,70.249831153769037
2020-11-28,North_Carolina,2020-12-14,34.703537786304018,23.841932007877759,59.796764597885677
2020-11-28,North_Dakota,2020-12-14,12.301887815939601,9.0113362563316137,16.360507639278367
2020-11-28,Ohio,2020-12-14,84.928896947836662,61.077399233311006,117.12703510389427
2020-11-28,Oklahoma,2020-12-14,17.329206091979515,12.424362025801926,23.179592242937993
2020-11-28,Oregon,2020-12-14,17.814016405976595,13.345046425195182,22.809391337265311
2020-11-28,Pennsylvania,2020-12-14,116.58869893339,79.09200925269019,161.61408175524608
2020-11-28,Rhode_Island,2020-12-14,10.25703961166761,5.3826683878136494,14.998618313948713
2020-11-28,South_Carolina,2020-12-14,20.82779769168177,4.9676099698295912,33.000496549131626
2020-11-28,South_Dakota,2020-12-14,30.510241511126839,23.48983325100977,36.475702236570072
2020-11-28,Tennessee,2020-12-14,63.355680396809959,45.080873133193066,83.90895656597516
2020-11-28,Texas,2020-12-14,117.39656573266292,95.5324532607505,175.0294318293669
2020-11-28,Utah,2020-12-14,14.958393305765426,8.1969629369778758,21.965725718700103
2020-11-28,Vermont,2020-12-14,0.439236044110952,0.0031399055410235451,0.89430055036590284
2020-11-28,Virginia,2020-12-14,17.678434274104195,10.698637551041003,32.447043422165983
2020-11-28,Washington,2020-12-14,21.060655211614705,12.967130517535088,26.071053361732329
2020-11-28,West_Virginia,2020-12-14,16.368282653610567,10.609613731992832,20.928990335534674
2020-11-28,Wisconsin,2020-12-14,51.033394051928816,35.638649463346674,74.727854961764
2020-11-28,Wyoming,2020-12-14,8.4906831549840085,6.4589219335097781,11.506818413589235
2020-11-28,Alabama,2020-12-15,34.978730444188706,25.277897641581802,49.356389523441294
2020-11-28,Alaska,2020-12-15,2.5691333843232451,1.0406975911768541,5.0635803333927685
2020-11-28,Arizona,2020-12-15,32.405091618301846,19.315533227993551,42.602513786269739
2020-11-28,Arkansas,2020-12-15,16.550211250363688,10.771409821884468,23.193271238883128
2020-11-28,California,2020-12-15,73.2945017611757,42.57324109201793,147.39129414254646
2020-11-28,Colorado,2020-12-15,48.455832071805496,21.758427414605521,56.718057103591029
2020-11-28,Connecticut,2020-12-15,33.264359766152964,21.736551955805727,44.761868473716525
